Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5,diag_current_WRJ1,diag_effort_WRJ1,diag_cmd_effort_WRJ1,diag_current_WRJ2,diag_effort_WRJ2,diag_cmd_effort_WRJ2,diag_current_FFJ0,diag_effort_FFJ0,diag_cmd_effort_FFJ0,diag_current_FFJ3,diag_effort_FFJ3,diag_cmd_effort_FFJ3,diag_current_FFJ4,diag_effort_FFJ4,diag_cmd_effort_FFJ4,diag_current_MFJ0,diag_effort_MFJ0,diag_cmd_effort_MFJ0,diag_current_MFJ3,diag_effort_MFJ3,diag_cmd_effort_MFJ3,diag_current_MFJ4,diag_effort_MFJ4,diag_cmd_effort_MFJ4,diag_current_RFJ0,diag_effort_RFJ0,diag_cmd_effort_RFJ0,diag_current_RFJ3,diag_effort_RFJ3,diag_cmd_effort_RFJ3,diag_current_RFJ4,diag_effort_RFJ4,diag_cmd_effort_RFJ4,diag_current_LFJ0,diag_effort_LFJ0,diag_cmd_effort_LFJ0,diag_current_LFJ3,diag_effort_LFJ3,diag_cmd_effort_LFJ3,diag_current_LFJ4,diag_effort_LFJ4,diag_cmd_effort_LFJ4,diag_current_LFJ5,diag_effort_LFJ5,diag_cmd_effort_LFJ5,diag_current_THJ1,diag_effort_THJ1,diag_cmd_effort_THJ1,diag_current_THJ2,diag_effort_THJ2,diag_cmd_effort_THJ2,diag_current_THJ3,diag_effort_THJ3,diag_cmd_effort_THJ3,diag_current_THJ4,diag_effort_THJ4,diag_cmd_effort_THJ4,diag_current_THJ5,diag_effort_THJ5,diag_cmd_effort_THJ5
1777381022.7410147,-0.0317980563518065,0.017593322116710303,0.057412554438033295,0.21660711243492284,0.36123891585757917,0.06206533752714295,0.04958726441153959,0.1912246532244842,0.3425413965720331,0.06260716400860293,0.040260809255811755,0.15848804539313346,0.30972500425443816,-0.05873677093508351,0.030324379230745484,0.11553884196151747,0.21025107385694444,-0.06559045435056429,0.057105738116919054,0.2045507707104094,0.2509882223722681,-0.2,1.185495474372524,-0.1727418260508879,-0.025774213761098848,0.0021717734202352265,0.007539822368615501,0.24428772306342036,0.3214175513519536,0.046036752667082584,0.002412897583402296,0.21404628058256636,0.29869693622552024,0.04591481656008399,0.0022397286028444374,0.17888072048909856,0.2660974623492471,-0.04236580709071604,0.006724299344156248,0.12372710793247471,0.1811416018559203,-0.050642647145371505,0.046162266184664354,0.1874172149642894,0.22917445809020015,-0.19240083601987773,1.2017890101039583,-0.15477227966640958,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
1777381022.7412124,-0.0317980563518065,0.017593322116710303,0.057412554438033295,0.21660711243492284,0.36123891585757917,0.06206533752714295,0.04958726441153959,0.1912246532244842,0.3425413965720331,0.06260716400860293,0.040260809255811755,0.15848804539313346,0.30972500425443816,-0.05873677093508351,0.030324379230745484,0.11553884196151747,0.21025107385694444,-0.06559045435056429,0.057105738116919054,0.2045507707104094,0.2509882223722681,-0.2,1.185495474372524,-0.1727418260508879,-0.026483267729559282,0.002273890583405214,0.00691150383789757,0.24691447277377973,0.32470374196672874,0.04676592918719381,0.002412897583402296,0.21741708815079577,0.30159908811391917,0.046587756367969045,0.0022397286028444374,0.18027822611791963,0.26881613114293756,-0.042915955560497904,0.006051869409740618,0.12507196780130597,0.18326444127803573,-0.051409270538541586,0.04652521109535596,0.18901791093140968,0.2310315207428912,-0.19244254517236414,1.2015339570848766,-0.15624678509176862,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
1777381022.7489357,-0.0317980563518065,0.017593322116710303,0.057412554438033295,0.21660711243492284,0.36123891585757917,0.06206533752714295,0.04958726441153959,0.1912246532244842,0.3425413965720331,0.06260716400860293,0.040260809255811755,0.15848804539313346,0.30972500425443816,-0.05873677093508351,0.030324379230745484,0.11553884196151747,0.21025107385694444,-0.06559045435056429,0.057105738116919054,0.2045507707104094,0.2509882223722681,-0.2,1.185495474372524,-0.1727418260508879,-0.026881525925654962,0.00237064693739302,0.007539822368615501,0.24954122248413907,0.32790790164495354,0.047535402746810874,0.002412897583402296,0.22078789571902516,0.3046087882438518,0.04728891033639286,0.0014931524018962916,0.1830732373755618,0.27163181567148015,-0.04358623707731528,0.006724299344156248,0.12641682767013723,0.18545377842972294,-0.05219607537141143,0.046877899892353525,0.19051078207059888,0.2326672662716994,-0.19247180251161036,1.2012356334726284,-0.15767252279087157,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
1777381022.7567813,-0.03284567682091238,0.017899362508328912,0.05894551368865541,0.22183342733192576,0.3680511350984617,0.06350596550540011,0.050914412622720694,0.19586753318235411,0.3492455286912923,0.06404316716795408,0.04126852686205321,0.16215042934808013,0.31590006125562764,-0.060025318658686516,0.030932601767692806,0.11787041669469298,0.2149237903448664,-0.06710871735549295,0.057836596759726515,0.20747002052757735,0.25480134068449645,-0.2,1.185277388526685,-0.17556866009230976,-0.027556799456254256,0.0024623828754721374,0.007539822368615501,0.25085459733931875,0.33090383476761537,0.04829080983277816,0.0030161219792528837,0.22415870328725454,0.307656759812647,0.048012147100550864,0.0022397286028444374,0.18447074300438288,0.27441387204534745,-0.04432997014556162,0.006724299344156248,0.12641682767013723,0.1875644038421286,-0.052962748733149975,0.04723197851686121,0.1919293884633387,0.23446682967111546,-0.19249764788037066,1.200949564949886,-0.15902954024720745,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
1777381022.7727218,-0.03386735303555791,0.018191983524404817,0.060442676536643265,0.2269238398651627,0.37461629325651324,0.0649047248584356,0.05221259413192225,0.20039465447259575,0.35571208134362614,0.06543663770867397,0.042255934871927824,0.1657225583800063,0.3218539471828268,-0.06127281051576646,0.031527879650546466,0.12014204908885207,0.21945728351727123,-0.06857425007904064,0.05851068698652529,0.21026882558447213,0.25845280275442517,-0.2,1.18513383724501,-0.17827175453351715,-0.02810812347903818,0.0025544437900435523,0.00691150383789757,0.2547947219048578,0.3336877434269845,0.04902489589072443,0.002412897583402296,0.22584410707136923,0.31063305834194094,0.048716026961766246,0.0022397286028444374,0.18726575426202505,0.2770011629522955,-0.04504864069747084,0.006724299344156248,0.1291065474077997,0.18956456868176833,-0.053728166164265276,0.04755109479517693,0.1933217118878174,0.23633365601468953,-0.19254823330186904,1.2006822416837994,-0.16029888332440545,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
1777381022.7732944,-0.03386735303555791,0.018191983524404817,0.060442676536643265,0.2269238398651627,0.37461629325651324,0.0649047248584356,0.05221259413192225,0.20039465447259575,0.35571208134362614,0.06543663770867397,0.042255934871927824,0.1657225583800063,0.3218539471828268,-0.06127281051576646,0.031527879650546466,0.12014204908885207,0.21945728351727123,-0.06857425007904064,0.05851068698652529,0.21026882558447213,0.25845280275442517,-0.2,1.18513383724501,-0.17827175453351715,-0.02848684415370813,0.0026566740748804906,0.007539822368615501,0.25873484647039685,0.336417948125055,0.0498087479190926,0.0030161219792528837,0.22921491463959864,0.31358196100087354,0.04946279630104201,0.0022397286028444374,0.1914582711484883,0.27967654619733306,-0.04577389632951813,0.006724299344156248,0.13179626714546222,0.19159178403998522,-0.054546932060857194,0.047875532464066964,0.19478001123777167,0.2383312596325898,-0.19258528704255665,1.2004815683831314,-0.161583585946798,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
1777381022.78119,-0.034919222796480055,0.018487761047691443,0.061986930658663474,0.23216142678598756,0.38130362428909914,0.06633993811286662,0.05355361843055148,0.20505765372345863,0.36230429232472905,0.06686563554972945,0.04327769093168049,0.16940332532821822,0.3279210652900286,-0.06254922470005611,0.031527879650546466,0.12014204908885207,0.21945728351727123,-0.06857425007904064,0.05851068698652529,0.21026882558447213,0.25845280275442517,-0.2,1.18513383724501,-0.17827175453351715,-0.02891439831073318,0.0027581678060007385,0.007539822368615501,0.26267497103593584,0.3393164739370817,0.05066836952919988,0.0030161219792528837,0.23258572220782803,0.3167884721030003,0.05028126957415234,0.0007465762009481458,0.19285577677730936,0.28259813660223365,-0.0464432171395421,0.006051869409740618,0.13179626714546222,0.19381937873689625,-0.05536541063920477,0.048224263600650054,0.19624820192374276,0.24006185566286822,-0.19262284831237028,1.2001392114675058,-0.16289770892691643,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
1777381022.7888145,-0.034919222796480055,0.018487761047691443,0.061986930658663474,0.23216142678598756,0.38130362428909914,0.06633993811286662,0.05355361843055148,0.20505765372345863,0.36230429232472905,0.06686563554972945,0.04327769093168049,0.16940332532821822,0.3279210652900286,-0.06254922470005611,0.03214342259524246,0.12248105668301563,0.22410582433599832,-0.07006876549232526,0.0591662519639059,0.2131131025596223,0.2621513342692133,-0.2,1.1850421199835042,-0.18100612187461315,-0.029180883306186668,0.002862929687806466,0.008168140899333487,0.2653017207462952,0.3423453518303193,0.05145554412117111,0.0030161219792528837,0.2359565297760574,0.3200287420280864,0.05100916428285255,0.0022397286028444374,0.19425328240613046,0.2853878587721042,-0.04709849086202084,0.0073967292785718786,0.1344859868831247,0.19607555542880883,-0.056105324928973875,0.048600292186846764,0.19772540255669768,0.24177322714087374,-0.19266654839334513,1.1998531365190557,-0.16410052975215086,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
1777381022.804831,-0.036461287283198765,0.018911700599453827,0.06425765610635324,0.23984015223008356,0.3909844532783115,0.06843749462694412,0.055529269960514674,0.21190341960042453,0.37185700139296823,0.0689526374783005,0.044786438240117805,0.1748104330126484,0.33670799074255825,-0.06440794488647797,0.03305199085429324,0.12591545734598988,0.23089410753045492,-0.07223425523252934,0.06005493846623968,0.21723144445823786,0.26747253415536837,-0.2,1.1849837399735643,-0.18493409582675951,-0.02997352712956047,0.0029806996833849427,0.008168140899333487,0.26924184531183426,0.3453514655465204,0.05225312210808274,0.003619346375103416,0.2376419335601721,0.32317668936358523,0.051777405370897,0.0014931524018962916,0.19565078803495153,0.2880944315657062,-0.04774630811664376,0.006724299344156248,0.1344859868831247,0.1982915132591002,-0.056858529499949885,0.04898343750583239,0.19916004153545303,0.2434623405369432,-0.19273249014618152,1.1995776511799987,-0.16527444208530148,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
1777381022.8051095,-0.036461287283198765,0.018911700599453827,0.06425765610635324,0.23984015223008356,0.3909844532783115,0.06843749462694412,0.055529269960514674,0.21190341960042453,0.37185700139296823,0.0689526374783005,0.044786438240117805,0.1748104330126484,0.33670799074255825,-0.06440794488647797,0.03305199085429324,0.12591545734598988,0.23089410753045492,-0.07223425523252934,0.06005493846623968,0.21723144445823786,0.26747253415536837,-0.2,1.1849837399735643,-0.18493409582675951,-0.030082576868353198,0.0030997315760784238,0.008168140899333487,0.2731819698773733,0.3484595163890053,0.05307718397526794,0.003619346375103416,0.24101274112840151,0.32642891814362607,0.05248329165451978,0.0022397286028444374,0.1984457992925937,0.29080992089233837,-0.04838660299645416,0.0073967292785718786,0.1371757066207872,0.20051694317346275,-0.05766785643120753,0.04938088144590033,0.20065877228569143,0.24525301836955438,-0.1927772887639973,1.1993154386380478,-0.16647825676459893,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
1777381022.8125534,-0.036461287283198765,0.018911700599453827,0.06425765610635324,0.23984015223008356,0.3909844532783115,0.06843749462694412,0.055529269960514674,0.21190341960042453,0.37185700139296823,0.0689526374783005,0.044786438240117805,0.1748104330126484,0.33670799074255825,-0.06440794488647797,0.03305199085429324,0.12591545734598988,0.23089410753045492,-0.07223425523252934,0.06005493846623968,0.21723144445823786,0.26747253415536837,-0.2,1.1849837399735643,-0.18493409582675951,-0.030284017409751587,0.0032199200896463813,0.008796459430051418,0.27712209444291236,0.35180312816498965,0.0538821358757199,0.0030161219792528837,0.2460689524807456,0.3299528786480191,0.05317516583940126,0.0022397286028444374,0.20124081055023588,0.2938107701287977,-0.049079777456429205,0.006724299344156248,0.13986542635844967,0.20292529233332726,-0.05852208275813432,0.04976347319149936,0.2021767276910057,0.24736053764349464,-0.1928215199439891,1.1990925524477738,-0.1677772097010485,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
1777381022.821127,-0.037650591983909465,0.01923145353973234,0.06601552265053238,0.24576750924231291,0.3983620743549369,0.07005219641076549,0.057061677412209,0.2171953219250312,0.3791443198164754,0.07055805184645732,0.045959528240204765,0.17899338285768948,0.34340706288135986,-0.06583340015598167,0.03375851728585731,0.12857229066788142,0.23611533606578006,-0.07388512989524942,0.06068249893152245,0.22037757219769058,0.27150725993611496,-0.2,1.184977668237545,-0.1879076693517453,-0.031129942177396668,0.0033323850483958726,0.008168140899333487,0.2810622190084514,0.3554297424641175,0.054657500554208364,0.003619346375103416,0.24943976004897497,0.33367073552536985,0.053946958303895474,0.0014931524018962916,0.20543332743669912,0.29708113152862164,-0.04974547901917453,0.0073967292785718786,0.13986542635844967,0.2055759985730519,-0.0593943772281564,0.05014177640736185,0.2038206857764432,0.24951688356534943,-0.1928763365678121,1.198818732903048,-0.16906971091489736,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
1777381022.8368053,-0.0387008636554468,0.019508933012750976,0.06757342684806524,0.2510089253570165,0.4048191038944233,0.07147740150378938,0.05842189319980551,0.2218802530678724,0.3855274440588148,0.07197422385064801,0.04700289145714495,0.18269912543555633,0.3492718743861317,-0.06708765348234039,0.034387232378707444,0.13092688675874414,0.2407205197112524,-0.07532974282758617,0.061194658840156506,0.22313850009835393,0.2750277750015462,-0.2,1.1849893034033236,-0.19049836426266928,-0.03172711615815416,0.0034465044397588448,0.008168140899333487,0.2836889687188108,0.3593557412868502,0.05541960421195316,0.003619346375103416,0.2528105676172044,0.33745035567754594,0.05469460961639828,0.0014931524018962916,0.20822833869434126,0.3005795088157998,-0.05039923383477425,0.006724299344156248,0.1425551460961122,0.20828310970808786,-0.0602473330403706,0.050508989063710714,0.20547396469914436,0.25182827277365943,-0.1929459373191163,1.1986433850205616,-0.17037304226560754,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
1777381022.8370757,-0.0387008636554468,0.019508933012750976,0.06757342684806524,0.2510089253570165,0.4048191038944233,0.07147740150378938,0.05842189319980551,0.2218802530678724,0.3855274440588148,0.07197422385064801,0.04700289145714495,0.18269912543555633,0.3492718743861317,-0.06708765348234039,0.034387232378707444,0.13092688675874414,0.2407205197112524,-0.07532974282758617,0.061194658840156506,0.22313850009835393,0.2750277750015462,-0.2,1.1849893034033236,-0.19049836426266928,-0.032593894634214776,0.0035681648401238667,0.008796459430051418,0.28762909328434977,0.36345887480211553,0.05617033436924461,0.003619346375103416,0.25618137518543377,0.341267715489954,0.05549519432259743,0.0014931524018962916,0.21102334995198344,0.30423370851390097,-0.051131558324834576,0.0073967292785718786,0.14390000596494343,0.21105848183230771,-0.06111825204978421,0.05088423508558065,0.20712102512227576,0.25407152614327705,-0.19300553989943808,1.1984917498988457,-0.17176672049393008,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
1777381022.844607,-0.0387008636554468,0.019508933012750976,0.06757342684806524,0.2510089253570165,0.4048191038944233,0.07147740150378938,0.05842189319980551,0.2218802530678724,0.3855274440588148,0.07197422385064801,0.04700289145714495,0.18269912543555633,0.3492718743861317,-0.06708765348234039,0.034387232378707444,0.13092688675874414,0.2407205197112524,-0.07532974282758617,0.061194658840156506,0.22313850009835393,0.2750277750015462,-0.2,1.1849893034033236,-0.19049836426266928,-0.03364913701038861,0.0036945139339037997,0.008168140899333487,0.2915692178498888,0.3676705380229125,0.05687725628944187,0.003619346375103416,0.25786677896954846,0.34514483150219344,0.05619230565693142,0.0029863048037925832,0.21242085558080454,0.30799246952982046,-0.051804765239769505,0.006724299344156248,0.14390000596494343,0.21387206981710827,-0.06194712612858691,0.05122087990432634,0.20875789592002952,0.2563200459646379,-0.19307916395553568,1.198335420496072,-0.1732517352677099,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
1777381022.8528914,-0.03992893848747985,0.019827929103802225,0.06940236532247268,0.2571490706618593,0.4123066695906012,0.07314448630475702,0.06002122172414242,0.22737486767705825,0.39293517983350995,0.07362976280326129,0.04823215292763801,0.18704860426153783,0.35607439616071,-0.06855013771680318,0.03512860640580349,0.13369243981820805,0.2461032080496066,-0.07627632863743232,0.06151114484438754,0.2249519335863548,0.2773315975823709,-0.2,1.1850030493975892,-0.19219136182782476,-0.03444588146656954,0.0038116661307425574,0.008168140899333487,0.2941959675602482,0.37172651109437677,0.05756906306611278,0.003619346375103416,0.26123758653777784,0.34901671821735414,0.05691263460208617,0.0022397286028444374,0.2138183612096256,0.31166304436108616,-0.05249220820773561,0.0073967292785718786,0.14658972570260592,0.2166772184428424,-0.06273133818952147,0.05156209376471727,0.2104194640470385,0.2588615727445095,-0.19315399988003537,1.1981743346633136,-0.17482373818578598,0.020000,-4.054825,27.228915,0.008000,-10.641219,-78.813806,0.013000,17.875422,-110.256051,0.014000,-94.083595,88.569236,0.015000,66.433567,-76.181280,0.014000,5.414839,-109.300610,0.024000,-95.240225,103.338139,0.022000,35.598655,-85.489843,0.019000,-113.152637,-20.389953,0.020000,92.140264,-109.464334,0.006000,21.113267,-76.988078,0.032000,52.276535,-216.954843,0.020000,132.474219,-101.236417,0.009000,-51.805698,69.516489,0.015000,-71.766992,-51.766112,0.007000,-47.273942,29.751046,0.015000,105.810050,-82.153760,0.020000,-52.271926,55.705821,0.014000,-40.420414,31.795898,0.017000,9.955902,-25.122135
