Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5,diag_current_WRJ1,diag_effort_WRJ1,diag_cmd_effort_WRJ1,diag_current_WRJ2,diag_effort_WRJ2,diag_cmd_effort_WRJ2,diag_current_FFJ0,diag_effort_FFJ0,diag_cmd_effort_FFJ0,diag_current_FFJ3,diag_effort_FFJ3,diag_cmd_effort_FFJ3,diag_current_FFJ4,diag_effort_FFJ4,diag_cmd_effort_FFJ4,diag_current_MFJ0,diag_effort_MFJ0,diag_cmd_effort_MFJ0,diag_current_MFJ3,diag_effort_MFJ3,diag_cmd_effort_MFJ3,diag_current_MFJ4,diag_effort_MFJ4,diag_cmd_effort_MFJ4,diag_current_RFJ0,diag_effort_RFJ0,diag_cmd_effort_RFJ0,diag_current_RFJ3,diag_effort_RFJ3,diag_cmd_effort_RFJ3,diag_current_RFJ4,diag_effort_RFJ4,diag_cmd_effort_RFJ4,diag_current_LFJ0,diag_effort_LFJ0,diag_cmd_effort_LFJ0,diag_current_LFJ3,diag_effort_LFJ3,diag_cmd_effort_LFJ3,diag_current_LFJ4,diag_effort_LFJ4,diag_cmd_effort_LFJ4,diag_current_LFJ5,diag_effort_LFJ5,diag_cmd_effort_LFJ5,diag_current_THJ1,diag_effort_THJ1,diag_cmd_effort_THJ1,diag_current_THJ2,diag_effort_THJ2,diag_cmd_effort_THJ2,diag_current_THJ3,diag_effort_THJ3,diag_cmd_effort_THJ3,diag_current_THJ4,diag_effort_THJ4,diag_cmd_effort_THJ4,diag_current_THJ5,diag_effort_THJ5,diag_cmd_effort_THJ5
1774949686.1851628,-0.06668997340950895,0.025721974414237042,0.11304704628768285,0.40073931835261667,0.5686345565208463,0.1123826970666306,0.09881632792643782,0.3575761069274222,0.5488792217642685,0.1123230421604629,0.07873240774161895,0.29134042487791006,0.4981006516052799,-0.10152292069317491,0.05410273117987287,0.2019575485505012,0.371209328577969,-0.10972968135996382,0.05921643894166351,0.293814581952786,0.364334177361803,-0.2,1.1918408910031257,-0.2524280773737018,-0.06468529490065687,0.005582840188834895,0.013194689145077154,0.4834137631853595,0.5343052294671726,0.09795666220901446,0.0030161219792528837,0.4315801788966176,0.5099981952222509,0.09823864104769865,0.0,0.3549664297205549,0.45897763099676864,-0.08859628787553439,0.004034579606493727,0.23938505665196197,0.34450770431436467,-0.09860232683263781,0.04571366251054804,0.2800324834195202,0.34240239035454495,-0.18911228564543284,1.2065618047471662,-0.23708581220560304,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
1774949686.2008317,-0.06788904086908898,0.025948195951943462,0.1152850565679943,0.40798386146393634,0.5757198905063657,0.11440531318054707,0.10083309216222132,0.36422013179939106,0.5559984868911194,0.11430542603305152,0.08034654689786606,0.29672658622140197,0.5045174890680806,-0.10314721821693158,0.05514321098220929,0.20561185028643178,0.3775549614113545,-0.1109978715471261,0.058334678906444094,0.296935690498486,0.3682574414387196,-0.2,1.1923782137789007,-0.2549195385097654,-0.0650988472534134,0.00566029910838304,0.013194689145077154,0.4846073774154468,0.5380758819927375,0.09882666238659725,0.003619346375103416,0.43676432518967007,0.5133692808272302,0.0991777365821762,0.0007465762009481458,0.3549664297205549,0.46209622440026904,-0.08923526259823582,0.004707009540909357,0.23938505665196197,0.3476323509387208,-0.09918209685363685,0.04564402678203231,0.28160772454680616,0.34512059154092567,-0.18912171149566673,1.2066126499644723,-0.23838175085847735,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
1774949686.2010124,-0.06788904086908898,0.025948195951943462,0.1152850565679943,0.40798386146393634,0.5757198905063657,0.11440531318054707,0.10083309216222132,0.36422013179939106,0.5559984868911194,0.11430542603305152,0.08034654689786606,0.29672658622140197,0.5045174890680806,-0.10314721821693158,0.05514321098220929,0.20561185028643178,0.3775549614113545,-0.1109978715471261,0.058334678906444094,0.296935690498486,0.3682574414387196,-0.2,1.1923782137789007,-0.2549195385097654,-0.06544008079264471,0.00574504313422537,0.012566370614359168,0.489381834335796,0.5415119000858379,0.09977051218719023,0.003619346375103416,0.44065243490945943,0.5166490788032507,0.10010383288184109,0.0,0.36195395786466034,0.4651787442500259,-0.08995639908221818,0.0033621496720780963,0.24207477638962446,0.3505507335989832,-0.0997978318670388,0.04559616225878679,0.28311792594808016,0.3475326338794478,-0.18912918874466292,1.2065735305691305,-0.2397329680166719,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
1774949686.2092724,-0.06788904086908898,0.025948195951943462,0.1152850565679943,0.40798386146393634,0.5757198905063657,0.11440531318054707,0.10083309216222132,0.36422013179939106,0.5559984868911194,0.11430542603305152,0.08034654689786606,0.29672658622140197,0.5045174890680806,-0.10314721821693158,0.05514321098220929,0.20561185028643178,0.3775549614113545,-0.1109978715471261,0.058334678906444094,0.296935690498486,0.3682574414387196,-0.2,1.1923782137789007,-0.2549195385097654,-0.06573839147529087,0.005807499196105856,0.013823007675795085,0.4953499054862326,0.544784509127753,0.10081280431381767,0.003619346375103416,0.447132617775775,0.5199793340431912,0.10104058686697587,0.0007465762009481458,0.3647489691223025,0.4683158537922016,-0.0907585257698903,0.004034579606493727,0.24476449612728696,0.3534398837469768,-0.1004552692532987,0.0455089285753294,0.28469883406438895,0.35004567574419043,-0.1891470978022533,1.2063987571655959,-0.2411134295922168,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
1774949686.2170122,-0.0690801519767679,0.026169901239919524,0.11754494906470224,0.4152898829703263,0.5827992280075831,0.11645048279627734,0.10287150525303737,0.370926056745518,0.5631159906701827,0.116308963151991,0.08198071389226719,0.3021697204068927,0.5109251428526904,-0.10478226565884252,0.056200222138650106,0.20931764667460398,0.38395995807169303,-0.11223425222920318,0.05737737414425912,0.30006315794905636,0.372186079155994,-0.2,1.1929289306745898,-0.2573921285606182,-0.06632781086012923,0.0058521465086331746,0.013194689145077154,0.49893074817649447,0.5479140324282875,0.10178613217248164,0.003619346375103416,0.4497246909223012,0.5233320171273029,0.10194141472123669,0.0,0.3717364972664079,0.47143246106664866,-0.09146270160554175,0.004034579606493727,0.2487990757337807,0.3562115090280981,-0.10106727528412177,0.04539050074929888,0.28617917174447977,0.3524895428610105,-0.1891745291950926,1.2062194369853987,-0.24244635939634493,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
1774949686.2328541,-0.07026197569025004,0.02638676081121458,0.11982710714438027,0.42265827829026253,0.5898706251720708,0.11851877452129443,0.10493205360948187,0.37769505693319444,0.5702298062513659,0.11833419050605927,0.08363542677260094,0.30767113618253406,0.517321425562693,-0.1064280400750289,0.05727428188224428,0.21307641830512175,0.3904252545777976,-0.11343560264311146,0.05634114923754767,0.30319762785131316,0.37611971761752316,-0.2,1.1934909150606563,-0.25984464776506794,-0.06669769635825737,0.0059042850380383125,0.013194689145077154,0.5037052050968438,0.5508753372701668,0.10269796838331528,0.003619346375103416,0.4523167640688275,0.5264361967416717,0.1027488677242584,0.0,0.3717364972664079,0.4743695307822544,-0.09206260043853197,0.0053794394753249875,0.2514887954714432,0.3588418731636023,-0.10167944673831313,0.045254403792603655,0.28750400409446325,0.35466026327265604,-0.18921986429427362,1.2060686306984467,-0.24369698580930205,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
1774949686.2330377,-0.07026197569025004,0.02638676081121458,0.11982710714438027,0.42265827829026253,0.5898706251720708,0.11851877452129443,0.10493205360948187,0.37769505693319444,0.5702298062513659,0.11833419050605927,0.08363542677260094,0.30767113618253406,0.517321425562693,-0.1064280400750289,0.05727428188224428,0.21307641830512175,0.3904252545777976,-0.11343560264311146,0.05634114923754767,0.30319762785131316,0.37611971761752316,-0.2,1.1934909150606563,-0.25984464776506794,-0.06716099025909587,0.0059672383203946576,0.013194689145077154,0.508479662017193,0.5538331880542913,0.10370273881085552,0.004222570770954004,0.4562048737886168,0.5294373095013459,0.10367172728318555,0.0,0.3745315085240501,0.47722207749269563,-0.0927887060558181,0.004707009540909357,0.25283365534027447,0.3615724689911376,-0.10230181549391684,0.04514756155759692,0.28895010255276743,0.35662590915877246,-0.18927046848053364,1.2059932656644277,-0.24487721024572742,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
1774949686.2408323,-0.07026197569025004,0.02638676081121458,0.11982710714438027,0.42265827829026253,0.5898706251720708,0.11851877452129443,0.10493205360948187,0.37769505693319444,0.5702298062513659,0.11833419050605927,0.08363542677260094,0.30767113618253406,0.517321425562693,-0.1064280400750289,0.05727428188224428,0.21307641830512175,0.3904252545777976,-0.11343560264311146,0.05634114923754767,0.30319762785131316,0.37611971761752316,-0.2,1.1934909150606563,-0.25984464776506794,-0.0673179369218011,0.006025255483108721,0.013823007675795085,0.5144477331676295,0.5569697392252438,0.10477007949768091,0.004222570770954004,0.4626850566549324,0.5326389282841688,0.1046887320025671,0.0,0.37732651978169224,0.4802600131857096,-0.09360556041237192,0.004034579606493727,0.25552337507793693,0.3646059595740251,-0.1029293886054765,0.0450563679084867,0.29047904627117127,0.3585567988672032,-0.1893244922475827,1.2059568085605983,-0.24605633920260475,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
1774949686.2492902,-0.07142687398657083,0.026597506407697057,0.12211688308384187,0.43004209834143026,0.5968910275558301,0.12059691351916246,0.10700150284432489,0.38448392075887733,0.5772963582751608,0.12036816053677361,0.08529999990256054,0.31319559981225653,0.5236672589835214,-0.10807404387731007,0.058358371416878926,0.2168637308221658,0.39690936681772243,-0.11459406312770866,0.055234350817185564,0.30632060688209733,0.38003454885299837,-0.2,1.1940578267549093,-0.2622629133796608,-0.06789429428248418,0.006070193292644046,0.013823007675795085,0.5180285758578914,0.5603496184570801,0.10579347860322091,0.004222570770954004,0.46657316637472174,0.5360810296230083,0.10570222737846842,0.0,0.3829165422969766,0.483342086446216,-0.0943519195237971,0.004034579606493727,0.2582130948155994,0.3679095439297136,-0.10353188055621972,0.044933716980733514,0.29186608877826387,0.36048137121946017,-0.1893768468241662,1.2057587042721227,-0.24716827158703947,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
1774949686.265041,-0.07258145452748171,0.026803265975523693,0.1244299657696543,0.4374917070408224,0.6039061443228139,0.1226993080597119,0.10909414453695535,0.3913392159061627,0.5843616638953372,0.12242497262043184,0.08698605626993142,0.3187813570776404,0.530003548207264,-0.10973126895348617,0.05946020793380604,0.220706238182459,0.40345652458522907,-0.1157144017283402,0.054046848346922555,0.3094534772076461,0.38395691943948546,-0.2,1.1946311951781532,-0.26466238495659405,-0.06794860396796738,0.0061130818365382235,0.013823007675795085,0.5228030327782407,0.5637426207343987,0.1067881837345527,0.004222570770954004,0.4704612760945111,0.5394848617119087,0.10670946430575892,0.0,0.3871090591834398,0.4862511659517172,-0.09516373337025105,0.004034579606493727,0.2622476744220932,0.37118459831723083,-0.10409892613563487,0.04478480222986973,0.2932378521821607,0.3622944241472838,-0.1894444702018815,1.2055878654490058,-0.2482031398908801,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
1774949686.2652304,-0.07258145452748171,0.026803265975523693,0.1244299657696543,0.4374917070408224,0.6039061443228139,0.1226993080597119,0.10909414453695535,0.3913392159061627,0.5843616638953372,0.12242497262043184,0.08698605626993142,0.3187813570776404,0.530003548207264,-0.10973126895348617,0.05946020793380604,0.220706238182459,0.40345652458522907,-0.1157144017283402,0.054046848346922555,0.3094534772076461,0.38395691943948546,-0.2,1.1946311951781532,-0.26466238495659405,-0.06808264472937359,0.00614440556052459,0.013823007675795085,0.5287711039286771,0.5671443017754044,0.10780783546196313,0.004222570770954004,0.4756454223875636,0.5429970048933357,0.10777076972868951,0.0007465762009481458,0.39130157606990307,0.4892534263847255,-0.09601137783041105,0.004034579606493727,0.26359253429092444,0.37436713167175134,-0.10469504235719838,0.044589041135132165,0.2947786453917773,0.3644088681664147,-0.18954152320121556,1.20541324803595,-0.24920372802891044,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
1774949686.272884,-0.07258145452748171,0.026803265975523693,0.1244299657696543,0.4374917070408224,0.6039061443228139,0.1226993080597119,0.10909414453695535,0.3913392159061627,0.5843616638953372,0.12242497262043184,0.08698605626993142,0.3187813570776404,0.530003548207264,-0.10973126895348617,0.05946020793380604,0.220706238182459,0.40345652458522907,-0.1157144017283402,0.054046848346922555,0.3094534772076461,0.38395691943948546,-0.2,1.1946311951781532,-0.26466238495659405,-0.06843345086058918,0.006167277883430359,0.014451326206513071,0.5335455608490264,0.5706941063783497,0.10886649835483952,0.004825795166804592,0.48082956868061605,0.5466522123667724,0.10886799969772809,0.0,0.39480470680166635,0.4924244140013002,-0.09691095415600431,0.004707009540909357,0.2649373941597557,0.37749661293911013,-0.10527845313595709,0.044412010428721935,0.2963428949538351,0.3665906538779957,-0.18961957518882866,1.2051290270790913,-0.25022891966424265,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
1774949686.2807786,-0.0737224605968182,0.0270035569501859,0.12676011968936557,0.4449873278512127,0.6108989280895869,0.12482026723742988,0.1112043266380272,0.39824266413233655,0.5914083448413524,0.12449910980475262,0.08868902454980128,0.32441348725203456,0.5363147466706563,-0.11139524745758256,0.060576743638146587,0.22459336611926792,0.41004901264024757,-0.11679314426148991,0.052783153648945445,0.31258875304463435,0.38787765715305045,-0.2,1.1952074552458454,-0.2670378906844476,-0.06872789472648431,0.0061958509725480605,0.014451326206513071,0.5371264035392883,0.5743428575386063,0.10983507122132456,0.004825795166804592,0.48471767840040536,0.5503952307553237,0.10989215080699447,0.0014931524018962916,0.3979631444560797,0.49564340097402937,-0.09771380446179283,0.004034579606493727,0.2649373941597557,0.3805550141898028,-0.10583095453059625,0.044261190344599285,0.2979084413293833,0.36885109469646965,-0.18970367517570325,1.2048274506190115,-0.2512723321086353,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
1774949686.2969038,-0.07484810193268147,0.027197973488132063,0.12910661112643287,0.4525263989612547,0.617864737664809,0.12695925088812646,0.1133314921488432,0.4051921563900829,0.5984317503022045,0.1265900498868496,0.0904086108038703,0.330090680199547,0.5425962249848241,-0.11306511056736136,0.0617079375490312,0.2285246223674128,0.4166844810768642,-0.11782653441257711,0.051441064604137214,0.3157249951766952,0.3917952198243788,-0.2,1.1957848180238588,-0.26938753944971294,-0.06909149924819624,0.0062297704456123065,0.014451326206513071,0.5407072462295502,0.5779143499882902,0.11079837880852454,0.004825795166804592,0.4873097515469316,0.5539502243104728,0.11087715258788104,0.0,0.3979631444560797,0.4987037611013455,-0.0984646252489995,0.004707009540909357,0.27031683363508063,0.38333215717054675,-0.10634757309859671,0.044114882280116965,0.2994074778343389,0.3712057075194744,-0.18982123132688225,1.204573042046917,-0.25226864719130065,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
1774949686.2970753,-0.07484810193268147,0.027197973488132063,0.12910661112643287,0.4525263989612547,0.617864737664809,0.12695925088812646,0.1133314921488432,0.4051921563900829,0.5984317503022045,0.1265900498868496,0.0904086108038703,0.330090680199547,0.5425962249848241,-0.11306511056736136,0.0617079375490312,0.2285246223674128,0.4166844810768642,-0.11782653441257711,0.051441064604137214,0.3157249951766952,0.3917952198243788,-0.2,1.1957848180238588,-0.26938753944971294,-0.06928549088401907,0.006258576000595369,0.015079644737231002,0.5466753173799868,0.5813297468390267,0.11183283157403777,0.004825795166804592,0.49249389783998404,0.5575256024126635,0.11194696076426734,0.0007465762009481458,0.40217439466196414,0.501852179609533,-0.09932731216732334,0.0053794394753249875,0.2743514132415744,0.38581038655900457,-0.10682912929116851,0.043919151678751836,0.3008722711590914,0.3733023292094682,-0.1899386356762867,1.204274559707898,-0.2532431767091564,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
1774949686.3047533,-0.07484810193268147,0.027197973488132063,0.12910661112643287,0.4525263989612547,0.617864737664809,0.12695925088812646,0.1133314921488432,0.4051921563900829,0.5984317503022045,0.1265900498868496,0.0904086108038703,0.330090680199547,0.5425962249848241,-0.11306511056736136,0.0617079375490312,0.2285246223674128,0.4166844810768642,-0.11782653441257711,0.051441064604137214,0.3157249951766952,0.3917952198243788,-0.2,1.1957848180238588,-0.26938753944971294,-0.0703470035250976,0.00629260089767922,0.015079644737231002,0.551449774300336,0.5845312692117351,0.11291763171669178,0.004825795166804592,0.49897408070629967,0.5612583845181344,0.11300350506121773,0.0014931524018962916,0.40743845741931967,0.5050847683427528,-0.10016047421183473,0.004707009540909357,0.2770411329792369,0.3880692657165022,-0.10731844257498324,0.043707846625345145,0.30241163391195475,0.37520338190481034,-0.19003890125957612,1.2041324292158448,-0.2542379786840345,0.032000,11.235554,72.150044,0.025000,24.632547,-149.556447,0.025000,27.274710,-111.729715,0.236000,-51.801935,72.962913,0.046000,18.594758,-73.564517,0.024000,74.281021,-19.934813,0.254000,-94.995435,98.309785,0.032000,23.132103,-81.037189,0.039000,-95.309769,82.461293,0.081000,92.456868,-95.754774,0.024000,52.230623,-72.617540,0.024000,120.513209,75.247154,0.143000,90.352283,-69.895308,0.010000,-19.839634,73.309000,0.024000,45.502135,-121.862060,0.124000,-16.140043,5.928782,0.016000,76.630076,-75.655798,0.019000,-17.721371,43.470801,0.017000,0.097709,-81.155035,0.024000,40.117925,-22.449978
