Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5
1774872589.0088704,-0.04565858277387267,0.003954736131741382,0.6673957890008693,1.57,1.5659397461542794,0.14961505837201272,0.5789430183494347,1.57,1.549799574075631,0.14021327577874176,0.5715743133839417,1.57,1.49820522023361,-0.15055118154579047,0.5434998516064792,1.57,1.1458537830797637,-0.12916016881697753,0,1.250157126890065,0.69,-0.2,1.1401644769120383,-0.3112752569309378,-0.04132863022960024,-0.015173211082629397,0.8231980750048121,0.7304919088134322,0.9668237015174297,0.16993354268840596,0.7573482289903966,0.6674588352305048,1.154099497692576,0.15896881527708234,0.7662820745804033,0.6885394086621062,1.1327808600780875,-0.1665402603533813,0.8197663757125446,0.7224464022091032,0.9493971099303661,-0.13271257302221193,0.005349452480369159,1.2116505512579696,0.4752307806949547,-0.17336174643711774,1.254766407212373,-0.3875995254683682
1774872589.0166113,-0.04565858277387267,0.003954736131741382,0.6673957890008693,1.57,1.5659397461542794,0.14961505837201272,0.5789430183494347,1.57,1.549799574075631,0.14021327577874176,0.5715743133839417,1.57,1.49820522023361,-0.15055118154579047,0.5434998516064792,1.57,1.1458537830797637,-0.12916016881697753,0,1.250157126890065,0.69,-0.2,1.1401644769120383,-0.3112752569309378,-0.04121401044104084,-0.015140811592306251,0.8231980750048121,0.7304919088134322,0.9668955093911248,0.16952976159666347,0.7573482289903966,0.6674588352305048,1.1541516667824192,0.1585473144870147,0.7668282485466046,0.6885394086621062,1.1327776847611848,-0.1662500530765582,0.8197663757125446,0.7224464022091032,0.9494912970587165,-0.13272104392931833,0.005391462163318283,1.2131241506363821,0.47501987751870883,-0.17336453135189236,1.2548097783436207,-0.38757915904643486
1774872589.0244539,-0.045805153284860366,0.004061786242969615,0.6686997113281944,1.57,1.565869398711045,0.14894983484015642,0.5798921345730604,1.57,1.5503488925610718,0.13952293091952983,0.5727534691954499,1.57,1.499301988119492,-0.14998141428498124,0.5449017123002228,1.57,1.1472515518354465,-0.12904825517455862,0,1.253073139961002,0.69,-0.2,1.140197915938163,-0.3110790890696631,-0.041659707051186864,-0.01511934399342721,0.8231980750048121,0.7316855230435194,0.96695826374482,0.16910862667658705,0.7573482289903966,0.6674588352305048,1.1542288881926515,0.1581546779332764,0.7668282485466046,0.6895922212135772,1.1328412580874818,-0.1659059869132879,0.8203297890291856,0.7224464022091032,0.9495713757534334,-0.13271689408881898,0.005409813956071946,1.2144662361965244,0.474809209309347,-0.17334864616870474,1.2547880421859816,-0.387505108399671
1774872589.0403378,-0.045941198725591846,0.004165598419802488,0.6700051081445859,1.57,1.565814275401017,0.14828974516615936,0.5808460533176282,1.57,1.5509273285608518,0.13883512422259545,0.5739362844771483,1.57,1.500381321043332,-0.14941444669420545,0.5462940932940887,1.57,1.1486350987919023,-0.12893340215729593,0,1.2559771054041537,0.69,-0.2,1.1402211190000988,-0.3108795691636932,-0.04161807170090171,-0.015095085285511579,0.8231980750048121,0.7304919088134322,0.967025549257606,0.168680152063688,0.7573482289903966,0.6687548718037678,1.1542098669325513,0.15787301090973513,0.7662820745804033,0.6885394086621062,1.1328543334730052,-0.16560142344904605,0.8203297890291856,0.7224464022091032,0.9496652416684369,-0.13271409545738283,0.005407055161388208,1.2156610469710785,0.474631925055086,-0.1733350602950779,1.2547725611678893,-0.3874603469050733
1774872589.040567,-0.045941198725591846,0.004165598419802488,0.6700051081445859,1.57,1.565814275401017,0.14828974516615936,0.5808460533176282,1.57,1.5509273285608518,0.13883512422259545,0.5739362844771483,1.57,1.500381321043332,-0.14941444669420545,0.5462940932940887,1.57,1.1486350987919023,-0.12893340215729593,0,1.2559771054041537,0.69,-0.2,1.1402211190000988,-0.3108795691636932,-0.041911965155675336,-0.01507499206864847,0.8231980750048121,0.7304919088134322,0.9670969413320942,0.16823609188985197,0.7573482289903966,0.6674588352305048,1.1541933270770268,0.15752406741496067,0.7668282485466046,0.6885394086621062,1.132902858107315,-0.16527790391493546,0.8203297890291856,0.7224464022091032,0.9497597381012924,-0.1326992116720177,0.005423391211942968,1.2166710888129983,0.4744069073534663,-0.17332871809149006,1.2548390634519722,-0.3873637363631737
1774872589.0483983,-0.045941198725591846,0.004165598419802488,0.6700051081445859,1.57,1.565814275401017,0.14828974516615936,0.5808460533176282,1.57,1.5509273285608518,0.13883512422259545,0.5739362844771483,1.57,1.500381321043332,-0.14941444669420545,0.5462940932940887,1.57,1.1486350987919023,-0.12893340215729593,0,1.2559771054041537,0.69,-0.2,1.1402211190000988,-0.3108795691636932,-0.04158622939458195,-0.015044265479314802,0.8231980750048121,0.7304919088134322,0.9671426777137099,0.16780859023188716,0.7573482289903966,0.6674588352305048,1.154234239446758,0.15722495172985662,0.7668282485466046,0.687486596110635,1.1329484375552388,-0.16506364890352493,0.8203297890291856,0.7214471679045262,0.94990617534705,-0.13271057989179827,0.00544524579904075,1.2178015675900598,0.4738431865691721,-0.17332387879286235,1.2548443829899267,-0.3872995194752571
1774872589.0562184,-0.04606716271078849,0.004266666146449887,0.671315809106283,1.57,1.5657736042898958,0.14763266762557734,0.5818066129079085,1.57,1.5515348344874293,0.13814789008118558,0.5751250618872283,1.57,1.5014469312841867,-0.1488486466475512,0.5476823148963702,1.57,1.1500111382101645,-0.12881585737028434,0,1.258876555076412,0.69,-0.2,1.1402342227659539,-0.3106758857422542,-0.04175097063180255,-0.015018032699540163,0.8231980750048121,0.7304919088134322,0.967196496121453,0.16739647487808568,0.7573482289903966,0.6674588352305048,1.1542837744159196,0.15688532000912495,0.7668282485466046,0.687486596110635,1.133004583679564,-0.16483323618402357,0.8203297890291856,0.7214471679045262,0.9500028816145943,-0.13271937697167382,0.005465056931610023,1.218934168048139,0.473226555808252,-0.17330847330104326,1.2548454441562067,-0.38721690698217753
1774872589.0724542,-0.04618253434020361,0.0043650322575875845,0.672632861214763,1.57,1.5657478107424225,0.14697828134539126,0.5827738630632581,1.57,1.5521720072730538,0.13746096277720266,0.5763197181632889,1.57,1.5024990658663433,-0.1482838280823552,0.5490667471135535,1.57,1.1513819423322684,-0.1286959701671598,0,1.2617719398416751,0.69,-0.2,1.1402366781649365,-0.3104675065096386,-0.0413584111837974,-0.015009275897158954,0.8231980750048121,0.7304919088134322,0.9672426874647915,0.166974450457384,0.7573482289903966,0.6674588352305048,1.1542888654441343,0.15660917950461037,0.7662820745804033,0.6885394086621062,1.1331126094548905,-0.16460838181943,0.8192029623959037,0.7214471679045262,0.9501127311245493,-0.13271544975425684,0.005481377986254925,1.2204641435433896,0.47285179107625436,-0.1732895731346445,1.2549048183029983,-0.38713497434167293
1774872589.0726497,-0.04618253434020361,0.0043650322575875845,0.672632861214763,1.57,1.5657478107424225,0.14697828134539126,0.5827738630632581,1.57,1.5521720072730538,0.13746096277720266,0.5763197181632889,1.57,1.5024990658663433,-0.1482838280823552,0.5490667471135535,1.57,1.1513819423322684,-0.1286959701671598,0,1.2617719398416751,0.69,-0.2,1.1402366781649365,-0.3104675065096386,-0.04110756397944367,-0.015007178342428621,0.8231980750048121,0.7316855230435194,0.9672820201421438,0.16655711577522567,0.7573482289903966,0.6674588352305048,1.1542585360807531,0.15626816486340925,0.7662820745804033,0.6895922212135772,1.1331431813140234,-0.16433369014670507,0.8208932023458265,0.7224464022091032,0.9502062697623134,-0.1327234747362273,0.0054866559804947175,1.221896571289897,0.47235340251494123,-0.17327347933669146,1.2548715756795594,-0.3870959123669469
1774872589.080311,-0.04618253434020361,0.0043650322575875845,0.672632861214763,1.57,1.5657478107424225,0.14697828134539126,0.5827738630632581,1.57,1.5521720072730538,0.13746096277720266,0.5763197181632889,1.57,1.5024990658663433,-0.1482838280823552,0.5490667471135535,1.57,1.1513819423322684,-0.1286959701671598,0,1.2617719398416751,0.69,-0.2,1.1402366781649365,-0.3104675065096386,-0.04092103577213736,-0.015000519540854282,0.8231980750048121,0.7304919088134322,0.9673154735350692,0.16614658913096558,0.7573482289903966,0.6674588352305048,1.1542340284816435,0.155872067396257,0.765735900614202,0.687486596110635,1.1332331784448508,-0.16401172290277613,0.8197663757125446,0.7214471679045262,0.9502858266349561,-0.13271895203457823,0.005492015682444309,1.223106798181187,0.4718482209004954,-0.1732653593307713,1.254978903926867,-0.386963861318386
