Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5,diag_current_WRJ1,diag_effort_WRJ1,diag_cmd_effort_WRJ1,diag_current_WRJ2,diag_effort_WRJ2,diag_cmd_effort_WRJ2,diag_current_FFJ0,diag_effort_FFJ0,diag_cmd_effort_FFJ0,diag_current_FFJ3,diag_effort_FFJ3,diag_cmd_effort_FFJ3,diag_current_FFJ4,diag_effort_FFJ4,diag_cmd_effort_FFJ4,diag_current_MFJ0,diag_effort_MFJ0,diag_cmd_effort_MFJ0,diag_current_MFJ3,diag_effort_MFJ3,diag_cmd_effort_MFJ3,diag_current_MFJ4,diag_effort_MFJ4,diag_cmd_effort_MFJ4,diag_current_RFJ0,diag_effort_RFJ0,diag_cmd_effort_RFJ0,diag_current_RFJ3,diag_effort_RFJ3,diag_cmd_effort_RFJ3,diag_current_RFJ4,diag_effort_RFJ4,diag_cmd_effort_RFJ4,diag_current_LFJ0,diag_effort_LFJ0,diag_cmd_effort_LFJ0,diag_current_LFJ3,diag_effort_LFJ3,diag_cmd_effort_LFJ3,diag_current_LFJ4,diag_effort_LFJ4,diag_cmd_effort_LFJ4,diag_current_LFJ5,diag_effort_LFJ5,diag_cmd_effort_LFJ5,diag_current_THJ1,diag_effort_THJ1,diag_cmd_effort_THJ1,diag_current_THJ2,diag_effort_THJ2,diag_cmd_effort_THJ2,diag_current_THJ3,diag_effort_THJ3,diag_cmd_effort_THJ3,diag_current_THJ4,diag_effort_THJ4,diag_cmd_effort_THJ4,diag_current_THJ5,diag_effort_THJ5,diag_cmd_effort_THJ5
1777386347.9778068,-0.1055799131620898,0.02648719839271855,0.248223638123581,0.8298813258587775,0.9197509365755173,0.2310784770282338,0.22367747911294408,0.7591591389837201,0.9062000090397964,0.22962264604681068,0.18462469820123165,0.6323187468840752,0.8063673409160717,-0.18413989570083328,0.13724707048457763,0.4730366589037107,0.6671855668577165,-0.14101746774538737,0,0.4658816565535147,0.5713030265318007,-0.2,1.2155814210430975,-0.35552679177008206,-0.09096356131436668,-0.0011197379649759871,0.032044245066615906,0.9931563931646632,0.8503403453170495,0.19269337798828862,0.019906405063068955,0.9105293962099231,0.8379576821409573,0.18987861932423908,0.020904133626548083,0.7517081617503727,0.7264342780416846,-0.143742776289722,0.014121028622728071,0.5485796332127215,0.6178115454824958,-0.10786952370798729,0.03143868986477885,0.426160818026802,0.528904668595262,-0.18020075996911997,1.2008381649528468,-0.3148066180590102,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
1777386347.9939535,-0.1057569275552311,0.026070143796001716,0.2518701436891401,0.8416049100343722,0.9280050278691054,0.23338236727489026,0.22713274689573132,0.7703583601978912,0.914690644091192,0.23206158875461055,0.1878015863142105,0.6424624112043281,0.8132249754283796,-0.18543965194405085,0.1397103312567035,0.48041441740340657,0.6713542001222774,-0.1418583537782139,0,0.4704721300728755,0.5765034308433254,-0.2,1.2157283691571128,-0.3575821185303047,-0.09055259451017571,-0.0011009950751672837,0.032044245066615906,0.9979600516563907,0.8535257136506795,0.19357275530129803,0.019906405063068955,0.9145229461933,0.8412485547477778,0.1907888062335017,0.020157557425599937,0.7548665994047861,0.7289304844853113,-0.14422646506079825,0.014121028622728071,0.5525765704310291,0.6190331865719924,-0.10825947622679778,0.03142452573259953,0.42794531933759944,0.5307555678980966,-0.1802462213118177,1.2009195879862846,-0.3155580266033077,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
1777386347.994106,-0.1057569275552311,0.026070143796001716,0.2518701436891401,0.8416049100343722,0.9280050278691054,0.23338236727489026,0.22713274689573132,0.7703583601978912,0.914690644091192,0.23206158875461055,0.1878015863142105,0.6424624112043281,0.8132249754283796,-0.18543965194405085,0.1397103312567035,0.48041441740340657,0.6713542001222774,-0.1418583537782139,0,0.4704721300728755,0.5765034308433254,-0.2,1.2157283691571128,-0.3575821185303047,-0.09102655861919348,-0.0010929296655676195,0.032044245066615906,1.0027637101481182,0.8566096851206579,0.1945357476728829,0.020509629458919543,0.9198476795044691,0.8445165733480824,0.19174102488559605,0.020157557425599937,0.7580250370591994,0.731376256239314,-0.14472402400627818,0.014793458557143702,0.5565735076493368,0.6202534814092574,-0.10864788784691533,0.03143872987904973,0.42960687737195,0.5324378873997319,-0.18028570854003637,1.2009648440844878,-0.31632038317080036,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
1777386348.001764,-0.1057569275552311,0.026070143796001716,0.2518701436891401,0.8416049100343722,0.9280050278691054,0.23338236727489026,0.22713274689573132,0.7703583601978912,0.914690644091192,0.23206158875461055,0.1878015863142105,0.6424624112043281,0.8132249754283796,-0.18543965194405085,0.1397103312567035,0.48041441740340657,0.6713542001222774,-0.1418583537782139,0,0.4704721300728755,0.5765034308433254,-0.2,1.2157283691571128,-0.3575821185303047,-0.09151536641303815,-0.0010850369093452692,0.03267256359733384,1.0075673686398456,0.8596564345934038,0.19545938913706012,0.019906405063068955,0.9251724128156382,0.8478119787863047,0.19264093234545687,0.020904133626548083,0.7632890998165549,0.7338467559703674,-0.14523049052488854,0.014793458557143702,0.5605704448676444,0.6214857778860855,-0.10901831190497414,0.031451952960443036,0.4313260692082491,0.5344482172179212,-0.18032585625336459,1.2009998028172895,-0.31702156598365433,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
1777386348.0101538,-0.10580590593186275,0.025884412172754275,0.25344933005795606,0.8466816966652285,0.9315228928089614,0.23434682672851107,0.22863082566040852,0.7752118764053216,0.9183109462541367,0.2330900453546975,0.18918360692088385,0.6468693739832366,0.8161349181378801,-0.18598122029929476,0.14075285889400446,0.48355919440668016,0.673250116034209,-0.14212120633342876,0,0.4724537870971495,0.5787479643363952,-0.2,1.2157642613431934,-0.35845085437356294,-0.09170770908285944,-0.001090741034270047,0.032044245066615906,1.013571941754505,0.862799032417706,0.1963828665393463,0.020509629458919543,0.9318283294545997,0.8512411683082206,0.19350099824029632,0.020904133626548083,0.7685531625739105,0.7363530386282618,-0.14571599594588136,0.015465888491559332,0.5625689134767982,0.6227635303489341,-0.10934859456939944,0.031435985288887774,0.4331179050804297,0.5363680444030993,-0.1803700619032481,1.201058455539907,-0.31770253057190806,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
1777386348.025651,-0.10584977429940393,0.025580495855179415,0.2559801126280534,0.8548162439631616,0.9370933134151325,0.23585094568183781,0.23103364768713647,0.7829930988833557,0.9240457518078223,0.23470374742988434,0.19140603204239118,0.6539483655439041,0.8207269094393175,-0.1868232116482095,0.1423988072500988,0.4885543514366328,0.6763929338679029,-0.14241772682463144,0,0.47562302142167084,0.5823362171252706,-0.2,1.2157868792998852,-0.35981621106584627,-0.0918661968365795,-0.001082872923241736,0.03267256359733384,1.0183756002462325,0.866043909396715,0.19722079240517942,0.020509629458919543,0.9358218794379765,0.8546587789665279,0.1943527311631196,0.020904133626548083,0.7727644127797949,0.7389752674455097,-0.14621528552497384,0.014121028622728071,0.5665658506951059,0.6240352707344881,-0.10969531134907574,0.03144056534878723,0.4349067284828964,0.5381433736463881,-0.18040342301742868,1.2011099504114826,-0.3184103005344278,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
1777386348.025824,-0.10584977429940393,0.025580495855179415,0.2559801126280534,0.8548162439631616,0.9370933134151325,0.23585094568183781,0.23103364768713647,0.7829930988833557,0.9240457518078223,0.23470374742988434,0.19140603204239118,0.6539483655439041,0.8207269094393175,-0.1868232116482095,0.1423988072500988,0.4885543514366328,0.6763929338679029,-0.14241772682463144,0,0.47562302142167084,0.5823362171252706,-0.2,1.2157868792998852,-0.35981621106584627,-0.09179136179778176,-0.0010761662328931667,0.032044245066615906,1.024380173360892,0.8693775016244775,0.19803899776442935,0.02111285385477013,0.9411466127491457,0.8580535104962047,0.19520190687644878,0.02165070982749623,0.7769756629856794,0.7416708618653459,-0.14671737572275886,0.015465888491559332,0.5705627879134134,0.6253935644619362,-0.11000248544244033,0.03143448917084018,0.43674966425029615,0.539852136379116,-0.18044818169727342,1.2011246057323821,-0.3191442509283347,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
1777386348.0340407,-0.10585360853433944,0.02528785567320104,0.2583608037941195,0.8624660719442979,0.9422643589933918,0.23722084520375683,0.23329605332960465,0.7903151695546609,0.9293718994681364,0.23618447580435806,0.19350482102133912,0.6606246535135625,0.8249727534616097,-0.18758771622573822,0.14392563553758347,0.49322180250097253,0.6763929338679029,-0.14241772682463144,0,0.47562302142167084,0.5823362171252706,-0.2,1.2157868792998852,-0.35981621106584627,-0.09193778472154028,-0.0010636007506831327,0.03267256359733384,1.0291838318526194,0.8727731803216789,0.1987894637529708,0.020509629458919543,0.9464713460603148,0.861498746178245,0.19597765852274762,0.02165070982749623,0.7811869131915639,0.7444422581500266,-0.14711880155348336,0.014793458557143702,0.5745597251317212,0.6268386431024419,-0.11030982772976816,0.03142133789758993,0.43851571740101286,0.5414404206354057,-0.180474756720588,1.201220311131417,-0.3198594366742433,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
1777386348.0418615,-0.10584144989732572,0.02513622565146383,0.2595735259132588,0.8663618139849923,0.9448739112962459,0.23790158397241645,0.23444927341973243,0.7940456112137927,0.9320607262332357,0.23692465437335478,0.19457701477734143,0.6640318615398197,0.8271090799789094,-0.18796688672967093,0.14469729642984636,0.4955936875072848,0.6794519937860777,-0.1425651381013732,0,0.4785986154043012,0.5857028169944616,-0.2,1.2157702907983723,-0.3610714799825967,-0.09239593612767229,-0.0010597437211868706,0.03267256359733384,1.0339874903443471,0.8761337677965043,0.19950382123078017,0.020509629458919543,0.9517960793714839,0.8648732493918021,0.19679238957500372,0.022397286028444374,0.7853981633974483,0.7470152678558122,-0.14752465927842875,0.014793458557143702,0.5765581937408749,0.6282899344153947,-0.11058049079864966,0.03141121252260955,0.4401326063682815,0.5430343627951344,-0.18051516689392325,1.2012224513181762,-0.32057553040684433,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
1777386348.058296,-0.10579014890508216,0.024829233609052204,0.26198890059767616,0.8741185940041231,0.9500271784307457,0.23922424809411622,0.23674752084096704,0.8014762029376943,0.9373725827419388,0.23837157075727633,0.1967184204326857,0.6708300260698458,0.8313158551301102,-0.18870249881685805,0.14622652546568998,0.5003187962898337,0.6842733321180288,-0.1425581313645093,0,0.4831265798905554,0.5908188206569988,-0.2,1.2156746793942559,-0.3629305587629993,-0.0923303015055605,-0.0010631680692253908,0.03267256359733384,1.0375902342131427,0.8792800326861574,0.20020503462144604,0.02111285385477013,0.9557896293548608,0.8679829406659941,0.19752265589573165,0.02165070982749623,0.7883142456872902,0.7494130279153707,-0.1479065244225067,0.014793458557143702,0.5805551309591825,0.6297777345383363,-0.11083530689314211,0.031411388883112706,0.44182614285158767,0.5447736544554745,-0.1805552659496713,1.2013038841585437,-0.32129897417956454,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
1777386348.0588744,-0.10579014890508216,0.024829233609052204,0.26198890059767616,0.8741185940041231,0.9500271784307457,0.23922424809411622,0.23674752084096704,0.8014762029376943,0.9373725827419388,0.23837157075727633,0.1967184204326857,0.6708300260698458,0.8313158551301102,-0.18870249881685805,0.14622652546568998,0.5003187962898337,0.6842733321180288,-0.1425581313645093,0,0.4831265798905554,0.5908188206569988,-0.2,1.2156746793942559,-0.3629305587629993,-0.09238459413750276,-0.001071651907667731,0.03267256359733384,1.0423938927048702,0.8822508342975824,0.20092099932010046,0.02111285385477013,0.9597831793382376,0.8709543460715862,0.1982486888564619,0.02314386222939252,0.793174382837027,0.7516874099227677,-0.14821131604292706,0.014793458557143702,0.5835528338729132,0.6313062806021562,-0.11105118483329485,0.03142101653405019,0.44341198578072344,0.5466440022961541,-0.1805955580759699,1.2013786575906882,-0.3220029418738377,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
1777386348.065619,-0.10579014890508216,0.024829233609052204,0.26198890059767616,0.8741185940041231,0.9500271784307457,0.23922424809411622,0.23674752084096704,0.8014762029376943,0.9373725827419388,0.23837157075727633,0.1967184204326857,0.6708300260698458,0.8313158551301102,-0.18870249881685805,0.14622652546568998,0.5003187962898337,0.6842733321180288,-0.1425581313645093,0,0.4831265798905554,0.5908188206569988,-0.2,1.2156746793942559,-0.3629305587629993,-0.09240872219128292,-0.001066621823147648,0.03267256359733384,1.0483984658195296,0.8851571108428801,0.20170735469295625,0.02111285385477013,0.9664390959771991,0.874007556414141,0.19905215171136942,0.02165070982749623,0.7980345199867637,0.7539856076585242,-0.14863809653391039,0.014793458557143702,0.5875497710912209,0.6329271196614616,-0.11123442668394,0.0314187625789926,0.4450963093948328,0.5483100879891583,-0.18063557894679982,1.2014403539515726,-0.3227391071465852,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
1777386348.0739555,-0.10570600658569891,0.024520880229822246,0.26436499679871395,0.8817460852970298,0.9550455434233365,0.24048356977595836,0.2390100444130279,0.8087864297338644,0.942548071123567,0.23976060041295144,0.198832436165656,0.6775327552998169,0.8353978238588167,-0.1894018372824061,0.1477263227461483,0.5049827896870472,0.6875072868463262,-0.14242070680778793,0,0.48609037046971487,0.5941615822548267,-0.2,1.2155687747574675,-0.3641150633420935,-0.0923448743042582,-0.0010682691946811676,0.03330088212805182,1.054403038934189,0.8880874741322996,0.2024568394185566,0.02111285385477013,0.9717638292883682,0.8771309052559432,0.19981026533784,0.022397286028444374,0.801922629706553,0.7563257942123367,-0.14911694462263822,0.015465888491559332,0.5905474740049516,0.6345474069778053,-0.11138039507930866,0.03145238445631364,0.44679324217958033,0.5499563102047483,-0.18067545023476458,1.201547521146142,-0.32344677993044824,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
1777386348.0896785,-0.10558497954511122,0.024197178197640442,0.2668072179477178,0.8895825109381257,0.9601562508205497,0.24173405843112103,0.24133714259986253,0.8163002867007778,0.9478217476924743,0.2411523204940105,0.201013052533357,0.6844380088108056,0.8395401420365638,-0.19009560304406264,0.1492696639155377,0.509810970993003,0.6908733092868454,-0.1421813674994569,0,0.4891375149487751,0.597592094593443,-0.2,1.2154248022049348,-0.3653058829221314,-0.09250656433811566,-0.001056915767642685,0.03330088212805182,1.0592066974259164,0.8909404083139223,0.20318785550251733,0.021716078250620663,0.9757573792717451,0.8801442897542746,0.20054026480855944,0.02314386222939252,0.8067827668562897,0.7586043500013923,-0.14955077429655347,0.014793458557143702,0.5955436455278361,0.6361612275808921,-0.1115385211727661,0.03144608635151792,0.44828060480855225,0.5518132895452104,-0.1807149018056152,1.2015815747212215,-0.32411935732998964,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
1777386348.0899632,-0.10558497954511122,0.024197178197640442,0.2668072179477178,0.8895825109381257,0.9601562508205497,0.24173405843112103,0.24133714259986253,0.8163002867007778,0.9478217476924743,0.2411523204940105,0.201013052533357,0.6844380088108056,0.8395401420365638,-0.19009560304406264,0.1492696639155377,0.509810970993003,0.6908733092868454,-0.1421813674994569,0,0.4891375149487751,0.597592094593443,-0.2,1.2154248022049348,-0.3653058829221314,-0.09266366410961645,-0.001054046748487375,0.033929200658769754,1.064010355917644,0.893664249708765,0.2038885706922169,0.021716078250620663,0.9797509292551219,0.8828729988537447,0.20130335877544772,0.02165070982749623,0.8106708765760791,0.7607492282694578,-0.14992052478747545,0.014793458557143702,0.596542879832413,0.6377732093276731,-0.1116611361207356,0.03144812107628773,0.4498565178699858,0.5536220583133429,-0.18074866188516447,1.201641338581899,-0.32482119872541426,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
1777386348.0979264,-0.10547700074863338,0.023959076358306283,0.2668072179477178,0.8895825109381257,0.9601562508205497,0.24173405843112103,0.24133714259986253,0.8163002867007778,0.9478217476924743,0.2411523204940105,0.201013052533357,0.6844380088108056,0.8395401420365638,-0.19009560304406264,0.1492696639155377,0.509810970993003,0.6908733092868454,-0.1421813674994569,0,0.4891375149487751,0.597592094593443,-0.2,1.2154248022049348,-0.3653058829221314,-0.0929149838905967,-0.0010516025894801292,0.033929200658769754,1.0688140144093714,0.8963326805345762,0.20461528326350173,0.02111285385477013,0.9850756625662911,0.8856813848211149,0.20205695231251283,0.02314386222939252,0.8145589862958684,0.7628620304534681,-0.15025927226765362,0.015465888491559332,0.6015390513552976,0.6394724846070791,-0.11176600919339393,0.03143242078891841,0.45157392473914254,0.5555473456417342,-0.18079497122295476,1.2016361148928323,-0.32549923359645394,0.023000,-25.126236,-41.215229,0.015000,31.659225,-108.955563,0.102000,53.244990,-129.496059,0.211000,-61.900487,94.468279,0.016000,65.090883,-91.775487,0.088000,63.151682,-143.080408,0.013000,-67.571419,106.237256,0.160000,30.797792,-97.093793,0.011000,-141.386589,102.182456,0.022000,103.776771,-135.158917,0.078000,35.986986,-100.971658,0.177000,76.541160,-80.067157,0.206000,95.361934,-86.094685,0.009000,-67.095025,68.171135,0.020000,-157.259828,86.569697,0.006000,-39.152367,56.178012,0.016000,68.838272,-73.138471,0.020000,-48.757248,59.669220,0.013000,-36.417343,23.782840,0.014000,11.009019,-71.295981
